SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Harris Lake,49.66656,-109.90446,5091,5743,5435,Calibrated radiocarbon years BP,CUPRESSA,30,6.451612903,468,HARRISSK
Harris Lake,49.66656,-109.90446,5159,5796,5496,Calibrated radiocarbon years BP,CUPRESSA,37,7.773109244,476,HARRISSK
Harris Lake,49.66656,-109.90446,5298,5896,5619,Calibrated radiocarbon years BP,CUPRESSA,84,17.46361746,492,HARRISSK
Harris Lake,49.66656,-109.90446,5378,5952,5679,Calibrated radiocarbon years BP,CUPRESSA,48,9.302325581,500,HARRISSK
Harris Lake,49.66656,-109.90446,5462,6005,5741,Calibrated radiocarbon years BP,CUPRESSA,31,7.928388747,508,HARRISSK
Harris Lake,49.66656,-109.90446,5709,6393,6030,Calibrated radiocarbon years BP,CUPRESSA,22,5.541561713,548,HARRISSK
Harris Lake,49.66656,-109.90446,5745,6494,6100,Calibrated radiocarbon years BP,CUPRESSA,16,3.555555556,558,HARRISSK
Harris Lake,49.66656,-109.90446,5772,6557,6143,Calibrated radiocarbon years BP,CUPRESSA,11,2.477477477,564,HARRISSK
Harris Lake,49.66656,-109.90446,5805,6637,6200,Calibrated radiocarbon years BP,CUPRESSA,42,9.699769053,572,HARRISSK
Harris Lake,49.66656,-109.90446,5838,6726,6256,Calibrated radiocarbon years BP,CUPRESSA,20,4.716981132,580,HARRISSK
Harris Lake,49.66656,-109.90446,5872,6804,6315,Calibrated radiocarbon years BP,CUPRESSA,30,7.389162562,588,HARRISSK
Harris Lake,49.66656,-109.90446,6014,7154,6557,Calibrated radiocarbon years BP,CUPRESSA,24,5.417607223,622,HARRISSK
Harris Lake,49.66656,-109.90446,6049,7233,6613,Calibrated radiocarbon years BP,CUPRESSA,40,9.345794393,630,HARRISSK
Harris Lake,49.66656,-109.90446,6115,7375,6727,Calibrated radiocarbon years BP,CUPRESSA,7,1.5625,646,HARRISSK
Harris Lake,49.66656,-109.90446,6144,7442,6778,Calibrated radiocarbon years BP,CUPRESSA,60,14.08450704,653,HARRISSK
Harris Lake,49.66656,-109.90446,6258,7686,6956,Calibrated radiocarbon years BP,CUPRESSA,16,3.411513859,678,HARRISSK
Harris Lake,49.66656,-109.90446,6293,7754,7013,Calibrated radiocarbon years BP,CUPRESSA,11,2.488687783,686,HARRISSK
Harris Lake,49.66656,-109.90446,6323,7827,7063,Calibrated radiocarbon years BP,CUPRESSA,53,12.1559633,693,HARRISSK
Harris Lake,49.66656,-109.90446,6366,7899,7127,Calibrated radiocarbon years BP,CUPRESSA,11,2.511415525,702,HARRISSK
Harris Lake,49.66656,-109.90446,6541,8263,7408,Calibrated radiocarbon years BP,CUPRESSA,14,3.301886792,742,HARRISSK
Harris Lake,49.66656,-109.90446,6655,8488,7582,Calibrated radiocarbon years BP,CUPRESSA,12,2.489626556,766,HARRISSK
Harris Lake,49.66656,-109.90446,6683,8542,7626,Calibrated radiocarbon years BP,CUPRESSA,44,9.777777778,772,HARRISSK
Harris Lake,49.66656,-109.90446,6745,8635,7708,Calibrated radiocarbon years BP,CUPRESSA,9,2.027027027,782,HARRISSK
Harris Lake,49.66656,-109.90446,6806,8745,7801,Calibrated radiocarbon years BP,CUPRESSA,13,3.087885986,790,HARRISSK
Harris Lake,49.66656,-109.90446,7014,8984,8049,Calibrated radiocarbon years BP,CUPRESSA,34,7.640449438,811,HARRISSK
Harris Lake,49.66656,-109.90446,7116,9098,8166,Calibrated radiocarbon years BP,CUPRESSA,8,1.869158879,821,HARRISSK
Harris Lake,49.66656,-109.90446,7197,9188,8260,Calibrated radiocarbon years BP,CUPRESSA,32,7.339449541,829,HARRISSK
Harris Lake,49.66656,-109.90446,7288,9274,8357,Calibrated radiocarbon years BP,CUPRESSA,11,2.576112412,837,HARRISSK
Harris Lake,49.66656,-109.90446,7378,9368,8452,Calibrated radiocarbon years BP,CUPRESSA,9,2.027027027,845,HARRISSK
Harris Lake,49.66656,-109.90446,7445,9446,8524,Calibrated radiocarbon years BP,CUPRESSA,48,10.30042918,851,HARRISSK
Harris Lake,49.66656,-109.90446,7563,9555,8643,Calibrated radiocarbon years BP,CUPRESSA,18,4.306220096,861,HARRISSK
Harris Lake,49.66656,-109.90446,7755,9726,8834,Calibrated radiocarbon years BP,CUPRESSA,9,1.918976546,877,HARRISSK
Harris Lake,49.66656,-109.90446,7973,9938,9072,Calibrated radiocarbon years BP,CUPRESSA,17,3.899082569,897,HARRISSK
Harris Lake,49.66656,-109.90446,8221,10181,9328,Calibrated radiocarbon years BP,CUPRESSA,27,5.831533477,919,HARRISSK
Harris Lake,49.66656,-109.90446,8404,10350,9520,Calibrated radiocarbon years BP,CUPRESSA,8,1.93236715,935,HARRISSK
Harris Lake,49.66656,-109.90446,8491,10436,9615,Calibrated radiocarbon years BP,CUPRESSA,50,11.38952164,943,HARRISSK
Harris Lake,49.66656,-109.90446,8580,10519,9709,Calibrated radiocarbon years BP,CUPRESSA,22,5.352798054,951,HARRISSK
Harris Lake,49.66656,-109.90446,8670,10608,9804,Calibrated radiocarbon years BP,CUPRESSA,98,21.875,959,HARRISSK
Moraine Bog,51.33,-124.9,-55,-49,-52,Calibrated radiocarbon years BP,CUPRESSA,8,1.403508772,0,MORAINBC
Moraine Bog,51.33,-124.9,-25,218,76,Calibrated radiocarbon years BP,CUPRESSA,5,0.462962963,10,MORAINBC
Moraine Bog,51.33,-124.9,64,355,206,Calibrated radiocarbon years BP,CUPRESSA,5,0.729927007,20,MORAINBC
Moraine Bog,51.33,-124.9,199,462,337,Calibrated radiocarbon years BP,CUPRESSA,3,0.977198697,30,MORAINBC
Moraine Bog,51.33,-124.9,339,631,471,Calibrated radiocarbon years BP,CUPRESSA,12,1.619433198,40,MORAINBC
Moraine Bog,51.33,-124.9,634,1150,881,Calibrated radiocarbon years BP,CUPRESSA,3,0.337078652,70,MORAINBC
Moraine Bog,51.33,-124.9,760,1282,1019,Calibrated radiocarbon years BP,CUPRESSA,4,0.71942446,80,MORAINBC
Moraine Bog,51.33,-124.9,887,1412,1153,Calibrated radiocarbon years BP,CUPRESSA,5,0.902527076,90,MORAINBC
Moraine Bog,51.33,-124.9,1029,1541,1292,Calibrated radiocarbon years BP,CUPRESSA,5,0.534188034,100,MORAINBC
Moraine Bog,51.33,-124.9,1170,1658,1428,Calibrated radiocarbon years BP,CUPRESSA,9,1.227830832,110,MORAINBC
Moraine Bog,51.33,-124.9,1329,1771,1565,Calibrated radiocarbon years BP,CUPRESSA,2,0.357142857,120,MORAINBC
Moraine Bog,51.33,-124.9,1504,1874,1702,Calibrated radiocarbon years BP,CUPRESSA,6,0.51369863,130,MORAINBC
Moraine Bog,51.33,-124.9,1725,1979,1838,Calibrated radiocarbon years BP,CUPRESSA,1,0.136054422,140,MORAINBC
Moraine Bog,51.33,-124.9,1980,2381,2187,Calibrated radiocarbon years BP,CUPRESSA,5,1.366120219,155,MORAINBC
Moraine Bog,51.33,-124.9,2159,2477,2305,Calibrated radiocarbon years BP,CUPRESSA,29,5.598455598,160,MORAINBC
Moraine Bog,51.33,-124.9,2211,2516,2356,Calibrated radiocarbon years BP,CUPRESSA,12,4.42804428,162,MORAINBC
Moraine Bog,51.33,-124.9,2239,2583,2407,Calibrated radiocarbon years BP,CUPRESSA,11,3.343465046,164,MORAINBC
Moraine Bog,51.33,-124.9,2287,2647,2457,Calibrated radiocarbon years BP,CUPRESSA,6,0.913242009,166,MORAINBC
Moraine Bog,51.33,-124.9,2341,2684,2508,Calibrated radiocarbon years BP,CUPRESSA,3,0.721153846,168,MORAINBC
Moraine Bog,51.33,-124.9,2376,2744,2558,Calibrated radiocarbon years BP,CUPRESSA,7,1.928374656,170,MORAINBC
Moraine Bog,51.33,-124.9,2551,3059,2789,Calibrated radiocarbon years BP,CUPRESSA,3,0.552486188,180,MORAINBC
Moraine Bog,51.33,-124.9,2733,3308,3013,Calibrated radiocarbon years BP,CUPRESSA,1,0.158730159,190,MORAINBC
Moraine Bog,51.33,-124.9,3200,3725,3454,Calibrated radiocarbon years BP,CUPRESSA,6,0.983606557,210,MORAINBC
Moraine Bog,51.33,-124.9,3476,4069,3714,Calibrated radiocarbon years BP,CUPRESSA,1,0.142045455,220,MORAINBC
Moraine Bog,51.33,-124.9,3803,5073,4346,Calibrated radiocarbon years BP,CUPRESSA,7,1.088646967,240,MORAINBC
Stewert Point Pond,72.3515,-120.22,9877,11384,10581,Calibrated radiocarbon years BP,CUPRESSA,1,0.299401198,150,MS-74-12
Stewert Point Pond,72.3515,-120.22,9985,12692,11059,Calibrated radiocarbon years BP,CUPRESSA,3,0.903614458,160,MS-74-12
Caribou Lake (MS-74-15),73.5139,-120.2765,10188,17544,12649,Calibrated radiocarbon years BP,CUPRESSA,7,2.017291066,250,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10196,18231,12868,Calibrated radiocarbon years BP,CUPRESSA,9,2.623906706,255,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10182,20363,13531,Calibrated radiocarbon years BP,CUPRESSA,25,7.462686567,270,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10199,21073,13751,Calibrated radiocarbon years BP,CUPRESSA,15,4.032258065,275,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10203,21761,13973,Calibrated radiocarbon years BP,CUPRESSA,4,1.215805471,280,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10206,22465,14193,Calibrated radiocarbon years BP,CUPRESSA,6,1.694915254,285,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10177,23825,14629,Calibrated radiocarbon years BP,CUPRESSA,10,3.236245955,295,MS-74-15
Caribou Lake (MS-74-15),73.5139,-120.2765,10158,25238,15069,Calibrated radiocarbon years BP,CUPRESSA,22,7.432432432,305,MS-74-15
Rice Lake,44.199085,-78.14232,7733,10390,9121,Calibrated radiocarbon years BP,CUPRESSA,1,0.746268657,400,RICEMSH3
Rice Lake,44.199085,-78.14232,9280,11600,10491,Calibrated radiocarbon years BP,CUPRESSA,2,1.680672269,460,RICEMSH3
Rice Lake,44.199085,-78.14232,7733,10390,9121,Calibrated radiocarbon years BP,CUPRESSA,1,0.746268657,400,RICEMSH3
Rice Lake,44.199085,-78.14232,2815,7089,4327,Calibrated radiocarbon years BP,CUPRESSA,1,0.869565217,425,RICEMSH2
Rice Lake,44.199085,-78.14232,7733,10390,9121,Calibrated radiocarbon years BP,CUPRESSA,1,0.746268657,400,RICEMSH3
Rice Lake,44.199085,-78.14232,9280,11600,10491,Calibrated radiocarbon years BP,CUPRESSA,2,1.680672269,460,RICEMSH3
Rice Lake,44.199085,-78.14232,10311,12384,11410,Calibrated radiocarbon years BP,CUPRESSA,1,0.505050505,510,RICEMSH3
Rice Lake,44.199085,-78.14232,7733,10390,9121,Calibrated radiocarbon years BP,CUPRESSA,1,0.746268657,400,RICEMSH3
Rice Lake,44.199085,-78.14232,9280,11600,10491,Calibrated radiocarbon years BP,CUPRESSA,2,1.680672269,460,RICEMSH3
Rice Lake,44.199085,-78.14232,10311,12384,11410,Calibrated radiocarbon years BP,CUPRESSA,1,0.505050505,510,RICEMSH3
Dugas Bay Bog,46.31027699,-79.38083626,1293,3189,2091,Calibrated radiocarbon years BP,CUPRESSA,1.999999969,0.934579433,59.99999906,DUGASBAY
Kilbride Swamp,43.46458333,-79.91541667,3026,5231,4152,Calibrated radiocarbon years BP,CUPRESSA,7,3.5,20,KILBRIDE
Kilbride Swamp,43.46458333,-79.91541667,8529,26697,14357,Calibrated radiocarbon years BP,CUPRESSA,1,0.495049505,70,KILBRIDE
Kilbride Swamp,43.46458333,-79.91541667,8852,72222,29027,Calibrated radiocarbon years BP,CUPRESSA,1,0.495049505,140,KILBRIDE
Kilbride Swamp,43.46458333,-79.91541667,9018,104678,39484,Calibrated radiocarbon years BP,CUPRESSA,1,0.497512438,190,KILBRIDE
Mark Pond,51.83986111,-89.61541667,2601,3931,3296,Calibrated radiocarbon years BP,CUPRESSA,1,0.480769231,235,MARKPOND
Mark Pond,51.83986111,-89.61541667,4265,5092,4707,Calibrated radiocarbon years BP,CUPRESSA,1,0.473933649,335,MARKPOND
Mark Pond,51.83986111,-89.61541667,7165,7863,7546,Calibrated radiocarbon years BP,CUPRESSA,1,0.448430493,595,MARKPOND
Round Pond,52.531655,-91.37236111,4495,5641,5019,Calibrated radiocarbon years BP,CUPRESSA,2,0.8,240,ROUNDON
Webbs Lake,44.16706667,-78.1025,1990,3419,2714,Calibrated radiocarbon years BP,CUPRESSA,1,0.462962963,210,WEBBS
Anderson Lake,46.416667,-92.716667,,,10058,Radiocarbon years BP,CUPRESSA,1,0.294117647,755,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10175,Radiocarbon years BP,CUPRESSA,3,0.729927007,790,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10208,Radiocarbon years BP,CUPRESSA,1,0.235849057,800,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10242,Radiocarbon years BP,CUPRESSA,1,0.221238938,810,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10308,Radiocarbon years BP,CUPRESSA,3,0.733496333,830,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10308,Radiocarbon years BP,CUPRESSA,3,0.733496333,830,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10325,Radiocarbon years BP,CUPRESSA,2,1.19760479,835,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10342,Radiocarbon years BP,CUPRESSA,5,1.340482574,840,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10358,Radiocarbon years BP,CUPRESSA,2,1.724137931,845,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10375,Radiocarbon years BP,CUPRESSA,5,2.277039848,850,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10375,Radiocarbon years BP,CUPRESSA,5,2.277039848,850,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10442,Radiocarbon years BP,CUPRESSA,4,1.523087925,870,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10442,Radiocarbon years BP,CUPRESSA,4,1.523087925,870,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10575,Radiocarbon years BP,CUPRESSA,1,0.27700831,910,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10608,Radiocarbon years BP,CUPRESSA,1,0.636942675,920,ANDERSLK
Anderson Pond,36.03015,-85.50132,,,16544,Calibrated radiocarbon years BP,CUPRESSA,1,0.305810398,274,ANDERS07
Anderson Pond,36.03015,-85.50132,,,24305,Calibrated radiocarbon years BP,CUPRESSA,1,0.192492782,681,ANDERS07
Anderson Pond,36.03015,-85.50132,,,25255,Calibrated radiocarbon years BP,CUPRESSA,1,0.238948626,721,ANDERS07
Anderson Pond,36.03015,-85.50132,,,25399,Calibrated radiocarbon years BP,CUPRESSA,2,1.22324159,741,ANDERS07
Andrus Lake,46.7,-85.040278,,,-22,Radiocarbon years BP,CUPRESSA,17,6.343283582,3.25,ANDRUSLK
Balsam Meadow,37.195833,-119.260278,,,7068,Radiocarbon years BP,CUPRESSA,2,0.621118012,160,BALSAMMD
Battaglia Bog,41.143889,-81.328611,,,10000,Radiocarbon years BP,CUPRESSA,7,1.583710407,210,BATTAGLI
Bob Black Pond,34.323611,-84.868056,,,21640,Radiocarbon years BP,CUPRESSA,4,1.320132013,320,BOBBLACK
Bob Black Pond,34.323611,-84.868056,,,23578,Radiocarbon years BP,CUPRESSA,8,2.666666667,370,BOBBLACK
Boriack Bog,30.36,-97.126111,,,10425,Radiocarbon years BP,CUPRESSA,6,3,285,BORIACKB
Brown Lake,45.783333,-89.483333,,,-18,Radiocarbon years BP,CUPRESSA,1,0.392156863,5.25,BROWNLK
Brown Lake,40.680556,-82.0625,,,15102,Radiocarbon years BP,CUPRESSA,3,0.967741935,1335,BROWNSLK
Buck Lake,27.234444,-81.332222,,,4979,Radiocarbon years BP,CUPRESSA,1,0.302114804,1810,BUCKLAKE
Camp 11 Lake,46.666667,-88.016667,,,0,Radiocarbon years BP,CUPRESSA,18,3.904555315,0,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,192,Radiocarbon years BP,CUPRESSA,8,1.331114809,10,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,272,Radiocarbon years BP,CUPRESSA,14,2.460456942,25,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,412,Radiocarbon years BP,CUPRESSA,8,1.444043321,50,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,563,Radiocarbon years BP,CUPRESSA,6,1.025641026,75,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,723,Radiocarbon years BP,CUPRESSA,5,0.833333333,100,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,894,Radiocarbon years BP,CUPRESSA,4,0.782778865,125,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,1074,Radiocarbon years BP,CUPRESSA,1,0.153139357,150,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,1264,Radiocarbon years BP,CUPRESSA,2,0.377358491,175,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,1465,Radiocarbon years BP,CUPRESSA,8,1.603206413,200,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,1675,Radiocarbon years BP,CUPRESSA,7,1.217391304,225,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,1895,Radiocarbon years BP,CUPRESSA,9,1.528013582,250,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,2125,Radiocarbon years BP,CUPRESSA,7,1.14379085,275,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,2365,Radiocarbon years BP,CUPRESSA,9,1.515151515,300,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,2615,Radiocarbon years BP,CUPRESSA,8,1.420959147,325,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,2876,Radiocarbon years BP,CUPRESSA,4,0.643086817,350,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,3146,Radiocarbon years BP,CUPRESSA,11,2.131782946,375,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,3426,Radiocarbon years BP,CUPRESSA,8,1.059602649,400,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,3715,Radiocarbon years BP,CUPRESSA,21,3.354632588,425,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,4015,Radiocarbon years BP,CUPRESSA,14,2.064896755,450,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,4325,Radiocarbon years BP,CUPRESSA,13,1.692708333,475,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,4645,Radiocarbon years BP,CUPRESSA,8,1.302931596,500,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,4975,Radiocarbon years BP,CUPRESSA,4,0.543478261,525,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,5315,Radiocarbon years BP,CUPRESSA,3,0.415512465,550,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,5664,Radiocarbon years BP,CUPRESSA,6,0.821917808,575,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,6024,Radiocarbon years BP,CUPRESSA,4,0.60331825,600,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,6394,Radiocarbon years BP,CUPRESSA,4,0.529801325,625,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,7163,Radiocarbon years BP,CUPRESSA,1,0.112485939,675,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,7562,Radiocarbon years BP,CUPRESSA,6,1.242236025,700,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,7972,Radiocarbon years BP,CUPRESSA,2,0.355239787,725,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,8391,Radiocarbon years BP,CUPRESSA,7,1.670644391,750,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,9260,Radiocarbon years BP,CUPRESSA,3,0.674157303,800,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,9800,Radiocarbon years BP,CUPRESSA,2,0.431965443,830,CAMP11LK
Camp 11 Lake,46.666667,-88.016667,,,10262,Radiocarbon years BP,CUPRESSA,7,1.59453303,855,CAMP11LK
Camp 12 Lake,45.986111,-89.375,,,20,Radiocarbon years BP,CUPRESSA,1,0.265251989,8.25,CAMP12LK
Clear Lake,43.12507,-93.42973,,,12621,Radiocarbon years BP,CUPRESSA,29,22.65625,990,CLEARLIA
Clear Pond,33.798895,-78.95336,,,17413,Radiocarbon years BP,CUPRESSA,2,0.520833333,890,CLEARPND
Clear Pond,33.798895,-78.95336,,,17413,Radiocarbon years BP,CUPRESSA,2,0.520833333,890,CLEARPND
Cottonwood Lake,44.835435,-99.90806,,,-21,Radiocarbon years BP,CUPRESSA,8,1.084745763,320,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,60,Radiocarbon years BP,CUPRESSA,3,0.53428317,344,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,93,Radiocarbon years BP,CUPRESSA,1,0.111731844,352,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,159,Radiocarbon years BP,CUPRESSA,3,0.664451827,368,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,226,Radiocarbon years BP,CUPRESSA,2,0.279916025,384,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,563,Radiocarbon years BP,CUPRESSA,2,0.217509516,400,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,977,Radiocarbon years BP,CUPRESSA,1,0.132890365,416,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,1804,Radiocarbon years BP,CUPRESSA,1,0.145032632,448,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,8761,Radiocarbon years BP,CUPRESSA,15,2.32738557,624,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,8852,Radiocarbon years BP,CUPRESSA,1,0.12195122,632,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9079,Radiocarbon years BP,CUPRESSA,6,0.641025641,656,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9198,Radiocarbon years BP,CUPRESSA,3,0.450788881,672,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9295,Radiocarbon years BP,CUPRESSA,1,0.201612903,688,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9548,Radiocarbon years BP,CUPRESSA,11,2.137998056,756,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9570,Radiocarbon years BP,CUPRESSA,10,0.820344545,764,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9592,Radiocarbon years BP,CUPRESSA,19,3.830645161,772,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,9614,Radiocarbon years BP,CUPRESSA,16,1.627670397,780,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,10019,Radiocarbon years BP,CUPRESSA,20,3.246753247,868,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,10511,Radiocarbon years BP,CUPRESSA,25,3.607503608,916,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,10940,Radiocarbon years BP,CUPRESSA,19,2.874432678,944,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11162,Radiocarbon years BP,CUPRESSA,24,2.304368699,956,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11410,Radiocarbon years BP,CUPRESSA,56,5.597201399,968,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11613,Radiocarbon years BP,CUPRESSA,35,3.613835829,977,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11807,Radiocarbon years BP,CUPRESSA,55,5.250596659,985,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11883,Radiocarbon years BP,CUPRESSA,30,4.037685061,988,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,11988,Radiocarbon years BP,CUPRESSA,15,2.793296089,992,COTTONWD
Cottonwood Lake,44.835435,-99.90806,,,12322,Radiocarbon years BP,CUPRESSA,5,3.412969283,1004,COTTONWD
Dinkey Meadow,37,-119.083333,,,219,Radiocarbon years BP,CUPRESSA,1,0.292397661,20,DINKEY
Dinkey Meadow,37,-119.083333,,,599,Radiocarbon years BP,CUPRESSA,2,0.611620795,50,DINKEY
Dinkey Meadow,37,-119.083333,,,853,Radiocarbon years BP,CUPRESSA,8,2.564102564,70,DINKEY
Dinkey Meadow,37,-119.083333,,,1107,Radiocarbon years BP,CUPRESSA,1,0.662251656,90,DINKEY
Dinkey Meadow,37,-119.083333,,,1868,Radiocarbon years BP,CUPRESSA,11,3.94265233,150,DINKEY
Dinkey Meadow,37,-119.083333,,,3467,Radiocarbon years BP,CUPRESSA,1,0.285714286,230,DINKEY
Dinkey Meadow,37,-119.083333,,,4666,Radiocarbon years BP,CUPRESSA,1,0.324675325,290,DINKEY
Dinkey Meadow,37,-119.083333,,,4866,Radiocarbon years BP,CUPRESSA,1,0.847457627,300,DINKEY
Upper Wallface Pond,44.146389,-74.054167,,,11129,Radiocarbon years BP,CUPRESSA,7,2.077151335,413,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,12561,Radiocarbon years BP,CUPRESSA,3,1.734104046,438,UPWALLFC
Eagle Lake Bog,44.166667,-71.666667,,,9672,Radiocarbon years BP,CUPRESSA,3,0.717703349,407,EAGLE
Frains Lake,42.33,-83.63,,,11227,Radiocarbon years BP,CUPRESSA,1,0.5,1141,FRAINSLK
Fudger Lake,40.1,-83.533333,,,3872,Radiocarbon years BP,CUPRESSA,1,0.282485876,1316,FUDGER
Goldsmith Lake,46.583333,-92.466667,,,438,Radiocarbon years BP,CUPRESSA,1,0.255754476,80,GOLDSMTH
Goldsmith Lake,46.583333,-92.466667,,,495,Radiocarbon years BP,CUPRESSA,2,0.505050505,90,GOLDSMTH
"Water Conservation Area 3B, Gumbo Limbo Near Tail",25.886944,-80.561389,,,2394,Radiocarbon years BP,CUPRESSA,1,0.310559006,21,GUMLIMNT
"Water Conservation Area 3B, Gumbo Limbo Wet Head",25.773611,-80.506389,51,100,73,Calibrated Radiocarbon Years BP (Blois),CUPRESSA,1,0.704225352,14.5,GUMLIMWH
Kirk Lake,48.233333,-121.616667,,,0,Radiocarbon years BP,CUPRESSA,90,26.47058824,145,KIRK
Kirk Lake,48.233333,-121.616667,,,0,Radiocarbon years BP,CUPRESSA,143,37.33681462,165,KIRK
Kirk Lake,48.233333,-121.616667,,,0,Radiocarbon years BP,CUPRESSA,150,49.66887417,180,KIRK
Kotiranta Lake,46.72,-92.62,,,10688,Radiocarbon years BP,CUPRESSA,7,0.7,890,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,10877,Radiocarbon years BP,CUPRESSA,10,1,900,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,11066,Radiocarbon years BP,CUPRESSA,4,0.396039604,910,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,11160,Radiocarbon years BP,CUPRESSA,7,0.693756194,915,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,12315,Radiocarbon years BP,CUPRESSA,6,0.621118012,940,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,12897,Radiocarbon years BP,CUPRESSA,2,0.201816347,945,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,13480,Radiocarbon years BP,CUPRESSA,7,0.712105799,950,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,13924,Radiocarbon years BP,CUPRESSA,4,0.407747197,955,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,14369,Radiocarbon years BP,CUPRESSA,4,0.401203611,960,KOTIRANT
Kotiranta Lake,46.72,-92.62,,,14815,Radiocarbon years BP,CUPRESSA,6,0.605449041,965,KOTIRANT
